10.2831 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
13.7101 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
13.7103 	EXP 	window1: mouseVisible = True
13.7277 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息一下，下面进入正式测试啦！\n\n准备好可以按 空格 继续', units='height', win=Window(...), wrapWidth=1)
13.7281 	EXP 	window1: mouseVisible = True
13.7409 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.7410 	EXP 	window1: mouseVisible = True
13.7507 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
13.7508 	EXP 	window1: mouseVisible = True
13.7518 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.7518 	EXP 	window1: mouseVisible = True
13.7631 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
13.7632 	EXP 	window1: mouseVisible = True
13.7834 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.7836 	EXP 	window1: mouseVisible = True
13.7962 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.7963 	EXP 	window1: mouseVisible = True
13.8044 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
13.8045 	EXP 	window1: mouseVisible = True
13.8063 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.8064 	EXP 	window1: mouseVisible = True
13.8153 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
13.8154 	EXP 	window1: mouseVisible = True
13.8216 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息一下，下面进入正式测试啦！\n\n准备好可以按 空格 继续', units='height', win=Window(...), wrapWidth=1)
13.8217 	EXP 	window1: mouseVisible = True
13.8326 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8327 	EXP 	window1: mouseVisible = True
13.8469 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
13.8470 	EXP 	window1: mouseVisible = True
13.8480 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.8480 	EXP 	window1: mouseVisible = True
13.8600 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
0.0071 	EXP 	text_9: autoDraw = True
0.9159 	DATA 	Keypress: space
0.9446 	EXP 	text_9: autoDraw = False
0.9446 	EXP 	text_6: autoDraw = True
23.7395 	EXP 	Imported test/data3.xlsx as conditions, 6 conditions, 3 params
23.7401 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
23.7403 	EXP 	New trial (rep=0, index=0): {'stimuli': 8, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
23.8819 	DATA 	Keypress: space
23.8928 	EXP 	text_6: autoDraw = False
23.8928 	EXP 	image_6: image = 'test/fixation.png'
23.8928 	EXP 	image_6: autoDraw = True
24.2609 	EXP 	image_6: autoDraw = False
24.2609 	EXP 	text_4: height = 0.2
24.2609 	EXP 	text_4: height = 0.2
24.2609 	EXP 	text_4: height = 0.2
24.2609 	EXP 	text_4: text = 8
24.7444 	EXP 	text_4: autoDraw = True
25.2845 	EXP 	text_4: autoDraw = False
25.2845 	EXP 	text_4: autoDraw = False
25.2845 	EXP 	image_7: image = 'test/rightstar.PNG'
26.3525 	EXP 	image_7: autoDraw = True
27.1612 	EXP 	image_7: autoDraw = False
27.8307 	EXP 	New trial (rep=0, index=1): {'stimuli': 8, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
27.8848 	DATA 	Keypress: right
27.8903 	EXP 	image_7: autoDraw = False
27.8903 	EXP 	image_6: image = 'test/fixation.png'
27.8903 	EXP 	image_6: autoDraw = True
28.3610 	EXP 	image_6: autoDraw = False
28.3610 	EXP 	text_4: height = 0.2
28.3610 	EXP 	text_4: height = 0.2
28.3610 	EXP 	text_4: height = 0.2
28.3610 	EXP 	text_4: text = 8
28.8442 	EXP 	text_4: autoDraw = True
29.2645 	EXP 	text_4: autoDraw = False
29.2645 	EXP 	text_4: autoDraw = False
29.2645 	EXP 	image_7: image = 'test/rightstar.PNG'
30.4466 	EXP 	image_7: autoDraw = True
31.2613 	EXP 	image_7: autoDraw = False
33.2140 	EXP 	New trial (rep=0, index=2): {'stimuli': 1, 'star': 'test/leftstar.PNG', 'CorrectAns': 'left'}
33.2657 	DATA 	Keypress: right
33.2702 	EXP 	image_7: autoDraw = False
33.2702 	EXP 	image_6: image = 'test/fixation.png'
33.2702 	EXP 	image_6: autoDraw = True
33.7442 	EXP 	image_6: autoDraw = False
33.7442 	EXP 	text_4: height = 0.2
33.7442 	EXP 	text_4: height = 0.2
33.7442 	EXP 	text_4: height = 0.2
33.7442 	EXP 	text_4: text = 1
34.2276 	EXP 	text_4: autoDraw = True
34.6556 	EXP 	text_4: autoDraw = False
34.6556 	EXP 	text_4: autoDraw = False
34.6556 	EXP 	image_7: image = 'test/leftstar.PNG'
35.8298 	EXP 	image_7: autoDraw = True
36.2476 	EXP 	New trial (rep=0, index=3): {'stimuli': 2, 'star': 'test/leftstar.PNG', 'CorrectAns': 'left'}
36.3032 	DATA 	Keypress: left
36.3075 	EXP 	image_7: autoDraw = False
36.3075 	EXP 	image_6: image = 'test/fixation.png'
36.3075 	EXP 	image_6: autoDraw = True
36.7774 	EXP 	image_6: autoDraw = False
36.7774 	EXP 	text_4: height = 0.2
36.7774 	EXP 	text_4: height = 0.2
36.7774 	EXP 	text_4: height = 0.2
36.7774 	EXP 	text_4: text = 2
37.2609 	EXP 	text_4: autoDraw = True
37.6997 	EXP 	text_4: autoDraw = False
37.6997 	EXP 	text_4: autoDraw = False
37.6997 	EXP 	image_7: image = 'test/leftstar.PNG'
38.8634 	EXP 	image_7: autoDraw = True
39.5645 	EXP 	New trial (rep=0, index=4): {'stimuli': 1, 'star': 'test/blank.PNG', 'CorrectAns': 'space'}
39.6225 	DATA 	Keypress: left
39.6273 	EXP 	image_7: autoDraw = False
39.6273 	EXP 	image_6: image = 'test/fixation.png'
39.6273 	EXP 	image_6: autoDraw = True
40.1043 	EXP 	image_6: autoDraw = False
40.1043 	EXP 	text_4: height = 0.2
40.1043 	EXP 	text_4: height = 0.2
40.1043 	EXP 	text_4: height = 0.2
40.1043 	EXP 	text_4: text = 1
40.5775 	EXP 	text_4: autoDraw = True
41.0054 	EXP 	text_4: autoDraw = False
41.0054 	EXP 	text_4: autoDraw = False
41.0054 	EXP 	image_7: image = 'test/blank.PNG'
42.1791 	EXP 	image_7: autoDraw = True
42.9779 	EXP 	image_7: autoDraw = False
43.7468 	EXP 	New trial (rep=0, index=5): {'stimuli': 9, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
43.7999 	DATA 	Keypress: space
43.8053 	EXP 	image_7: autoDraw = False
43.8053 	EXP 	image_6: image = 'test/fixation.png'
43.8053 	EXP 	image_6: autoDraw = True
44.2773 	EXP 	image_6: autoDraw = False
44.2773 	EXP 	text_4: height = 0.2
44.2773 	EXP 	text_4: height = 0.2
44.2773 	EXP 	text_4: height = 0.2
44.2773 	EXP 	text_4: text = 9
44.7613 	EXP 	text_4: autoDraw = True
45.3176 	EXP 	text_4: autoDraw = False
45.3176 	EXP 	text_4: autoDraw = False
45.3176 	EXP 	image_7: image = 'test/rightstar.PNG'
46.3632 	EXP 	image_7: autoDraw = True
47.1561 	DATA 	Keypress: space
47.1609 	EXP 	image_7: autoDraw = False
47.1609 	EXP 	text_8: autoDraw = True
49.5994 	DATA 	Keypress: space
49.6277 	EXP 	text_8: autoDraw = False
49.6277 	EXP 	text_5: autoDraw = True
51.5115 	EXP 	Imported condition_1/data.xlsx as conditions, 25 conditions, 3 params
51.5120 	EXP 	Created sequence: random, trialTypes=25, nReps=2, seed=None
51.5122 	EXP 	New trial (rep=0, index=0): {'stimuli': 2, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
51.5659 	DATA 	Keypress: space
51.5720 	EXP 	text_5: autoDraw = False
51.5720 	EXP 	image_3: image = 'condition_1/fixation.png'
51.5720 	EXP 	image_3: autoDraw = True
52.0275 	EXP 	image_3: autoDraw = False
52.0275 	EXP 	text_3: height = 0.2
52.0275 	EXP 	text_3: height = 0.2
52.0275 	EXP 	text_3: height = 0.2
52.0275 	EXP 	text_3: text = 2
52.5111 	EXP 	text_3: autoDraw = True
52.8822 	EXP 	text_3: autoDraw = False
52.8822 	EXP 	text_3: autoDraw = False
52.8822 	EXP 	image_2: image = 'condition_1/blank.PNG'
54.1126 	EXP 	image_2: autoDraw = True
54.9279 	EXP 	image_2: autoDraw = False
55.2649 	EXP 	New trial (rep=0, index=1): {'stimuli': 9, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
55.3888 	DATA 	Keypress: space
55.3950 	EXP 	image_2: autoDraw = False
55.3950 	EXP 	image_3: image = 'condition_1/fixation.png'
55.3950 	EXP 	image_3: autoDraw = True
55.7946 	EXP 	image_3: autoDraw = False
55.7946 	EXP 	text_3: height = 0.2
55.7946 	EXP 	text_3: height = 0.2
55.7946 	EXP 	text_3: height = 0.2
55.7946 	EXP 	text_3: text = 9
56.2779 	EXP 	text_3: autoDraw = True
56.8499 	EXP 	text_3: autoDraw = False
56.8499 	EXP 	text_3: autoDraw = False
56.8499 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
57.8800 	EXP 	image_2: autoDraw = True
57.8850 	DATA 	Keypress: space
57.8980 	EXP 	New trial (rep=0, index=2): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
57.9947 	EXP 	image_2: autoDraw = False
57.9947 	EXP 	image_3: image = 'condition_1/fixation.png'
57.9947 	EXP 	image_3: autoDraw = True
58.4276 	EXP 	image_3: autoDraw = False
58.4276 	EXP 	text_3: height = 0.2
58.4276 	EXP 	text_3: height = 0.2
58.4276 	EXP 	text_3: height = 0.2
58.4276 	EXP 	text_3: text = 8
58.9114 	EXP 	text_3: autoDraw = True
59.3460 	EXP 	text_3: autoDraw = False
59.3460 	EXP 	text_3: autoDraw = False
59.3460 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
60.5138 	EXP 	image_2: autoDraw = True
61.1665 	EXP 	New trial (rep=0, index=3): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
61.2236 	DATA 	Keypress: space
61.2285 	EXP 	image_2: autoDraw = False
61.2285 	EXP 	image_3: image = 'condition_1/fixation.png'
61.2285 	EXP 	image_3: autoDraw = True
61.6944 	EXP 	image_3: autoDraw = False
61.6944 	EXP 	text_3: height = 0.2
61.6944 	EXP 	text_3: height = 0.2
61.6944 	EXP 	text_3: height = 0.2
61.6944 	EXP 	text_3: text = 1
62.1775 	EXP 	text_3: autoDraw = True
62.6177 	EXP 	text_3: autoDraw = False
62.6177 	EXP 	text_3: autoDraw = False
62.6177 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
63.7799 	EXP 	image_2: autoDraw = True
64.5943 	EXP 	image_2: autoDraw = False
64.6477 	EXP 	New trial (rep=0, index=4): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
64.7110 	DATA 	Keypress: left
64.7154 	EXP 	image_2: autoDraw = False
64.7154 	EXP 	image_3: image = 'condition_1/fixation.png'
64.7154 	EXP 	image_3: autoDraw = True
65.1779 	EXP 	image_3: autoDraw = False
65.1779 	EXP 	text_3: height = 0.2
65.1779 	EXP 	text_3: height = 0.2
65.1779 	EXP 	text_3: height = 0.2
65.1779 	EXP 	text_3: text = 2
65.6609 	EXP 	text_3: autoDraw = True
66.1075 	EXP 	text_3: autoDraw = False
66.1075 	EXP 	text_3: autoDraw = False
66.1075 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
67.2630 	EXP 	image_2: autoDraw = True
67.7639 	EXP 	New trial (rep=0, index=5): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
67.8307 	DATA 	Keypress: left
67.8352 	EXP 	image_2: autoDraw = False
67.8352 	EXP 	image_3: image = 'condition_1/fixation.png'
67.8352 	EXP 	image_3: autoDraw = True
68.3010 	EXP 	image_3: autoDraw = False
68.3010 	EXP 	text_3: height = 0.2
68.3010 	EXP 	text_3: height = 0.2
68.3010 	EXP 	text_3: height = 0.2
68.3010 	EXP 	text_3: text = 9
68.7777 	EXP 	text_3: autoDraw = True
69.1853 	EXP 	text_3: autoDraw = False
69.1853 	EXP 	text_3: autoDraw = False
69.1853 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
70.3796 	EXP 	image_2: autoDraw = True
71.1943 	EXP 	image_2: autoDraw = False
71.2136 	EXP 	New trial (rep=0, index=6): {'stimuli': 9, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
71.2662 	DATA 	Keypress: space
71.2716 	EXP 	image_2: autoDraw = False
71.2716 	EXP 	image_3: image = 'condition_1/fixation.png'
71.2716 	EXP 	image_3: autoDraw = True
71.7445 	EXP 	image_3: autoDraw = False
71.7445 	EXP 	text_3: height = 0.2
71.7445 	EXP 	text_3: height = 0.2
71.7445 	EXP 	text_3: height = 0.2
71.7445 	EXP 	text_3: text = 9
72.2279 	EXP 	text_3: autoDraw = True
72.6401 	EXP 	text_3: autoDraw = False
72.6401 	EXP 	text_3: autoDraw = False
72.6401 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
73.8304 	EXP 	image_2: autoDraw = True
74.2814 	EXP 	New trial (rep=0, index=7): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
74.3364 	DATA 	Keypress: space
74.3429 	EXP 	image_2: autoDraw = False
74.3429 	EXP 	image_3: image = 'condition_1/fixation.png'
74.3429 	EXP 	image_3: autoDraw = True
74.8112 	EXP 	image_3: autoDraw = False
74.8112 	EXP 	text_3: height = 0.2
74.8112 	EXP 	text_3: height = 0.2
74.8112 	EXP 	text_3: height = 0.2
74.8112 	EXP 	text_3: text = 2
75.2943 	EXP 	text_3: autoDraw = True
75.7345 	EXP 	text_3: autoDraw = False
75.7345 	EXP 	text_3: autoDraw = False
75.7345 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
76.8963 	EXP 	image_2: autoDraw = True
77.7111 	EXP 	image_2: autoDraw = False
78.3135 	EXP 	New trial (rep=0, index=8): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
78.3687 	DATA 	Keypress: space
78.3745 	EXP 	image_2: autoDraw = False
78.3745 	EXP 	image_3: image = 'condition_1/fixation.png'
78.3745 	EXP 	image_3: autoDraw = True
78.8442 	EXP 	image_3: autoDraw = False
78.8442 	EXP 	text_3: height = 0.2
78.8442 	EXP 	text_3: height = 0.2
78.8442 	EXP 	text_3: height = 0.2
78.8442 	EXP 	text_3: text = 1
79.3280 	EXP 	text_3: autoDraw = True
79.7330 	EXP 	text_3: autoDraw = False
79.7330 	EXP 	text_3: autoDraw = False
79.7330 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
80.9301 	EXP 	image_2: autoDraw = True
81.5152 	EXP 	New trial (rep=0, index=9): {'stimuli': 8, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
81.5672 	DATA 	Keypress: right
81.5716 	EXP 	image_2: autoDraw = False
81.5716 	EXP 	image_3: image = 'condition_1/fixation.png'
81.5716 	EXP 	image_3: autoDraw = True
82.0443 	EXP 	image_3: autoDraw = False
82.0443 	EXP 	text_3: height = 0.2
82.0443 	EXP 	text_3: height = 0.2
82.0443 	EXP 	text_3: height = 0.2
82.0443 	EXP 	text_3: text = 8
82.5278 	EXP 	text_3: autoDraw = True
82.9458 	EXP 	text_3: autoDraw = False
82.9458 	EXP 	text_3: autoDraw = False
82.9458 	EXP 	image_2: image = 'condition_1/blank.PNG'
84.1289 	EXP 	image_2: autoDraw = True
84.9278 	EXP 	image_2: autoDraw = False
85.0980 	EXP 	New trial (rep=0, index=10): {'stimuli': 8, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
85.1442 	DATA 	Keypress: space
85.1487 	EXP 	image_2: autoDraw = False
85.1487 	EXP 	image_3: image = 'condition_1/fixation.png'
85.1487 	EXP 	image_3: autoDraw = True
85.6277 	EXP 	image_3: autoDraw = False
85.6277 	EXP 	text_3: height = 0.2
85.6277 	EXP 	text_3: height = 0.2
85.6277 	EXP 	text_3: height = 0.2
85.6277 	EXP 	text_3: text = 8
86.1112 	EXP 	text_3: autoDraw = True
86.6393 	EXP 	text_3: autoDraw = False
86.6393 	EXP 	text_3: autoDraw = False
86.6393 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
87.7132 	EXP 	image_2: autoDraw = True
88.5279 	EXP 	image_2: autoDraw = False
