30.4599 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
33.8603 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
33.8604 	EXP 	window1: mouseVisible = True
33.8845 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息一下，下面进入正式测试啦！\n\n准备好可以按 空格 继续', units='height', win=Window(...), wrapWidth=1)
33.8846 	EXP 	window1: mouseVisible = True
33.8982 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.8983 	EXP 	window1: mouseVisible = True
33.9092 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
33.9094 	EXP 	window1: mouseVisible = True
33.9105 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.9106 	EXP 	window1: mouseVisible = True
33.9215 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
33.9216 	EXP 	window1: mouseVisible = True
33.9446 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.9447 	EXP 	window1: mouseVisible = True
33.9548 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.9549 	EXP 	window1: mouseVisible = True
33.9647 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
33.9648 	EXP 	window1: mouseVisible = True
33.9661 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.9661 	EXP 	window1: mouseVisible = True
33.9764 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
33.9766 	EXP 	window1: mouseVisible = True
33.9819 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息一下，下面进入正式测试啦！\n\n准备好可以按 空格 继续', units='height', win=Window(...), wrapWidth=1)
33.9821 	EXP 	window1: mouseVisible = True
33.9912 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.9913 	EXP 	window1: mouseVisible = True
34.0047 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
34.0048 	EXP 	window1: mouseVisible = True
34.0059 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.0060 	EXP 	window1: mouseVisible = True
34.0206 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
0.0201 	EXP 	text_9: autoDraw = True
3.5692 	EXP 	text_9: autoDraw = False
3.5692 	EXP 	text_6: autoDraw = True
21.4904 	DATA 	Mouse: Left button down, pos=(1106,523)
21.6204 	DATA 	Mouse:  Left button up, pos=(1106,523)
22.8589 	EXP 	Imported test/data3.xlsx as conditions, 6 conditions, 3 params
22.8624 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
22.8628 	EXP 	New trial (rep=0, index=0): {'stimuli': 8, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
22.9751 	DATA 	Keypress: space
22.9878 	EXP 	text_6: autoDraw = False
22.9878 	EXP 	image_6: image = 'test/fixation.png'
22.9878 	EXP 	image_6: autoDraw = True
23.3686 	EXP 	image_6: autoDraw = False
23.3686 	EXP 	text_4: height = 0.2
23.3686 	EXP 	text_4: height = 0.2
23.3686 	EXP 	text_4: height = 0.2
23.3686 	EXP 	text_4: text = 8
23.8521 	EXP 	text_4: autoDraw = True
24.3653 	EXP 	text_4: autoDraw = False
24.3653 	EXP 	text_4: autoDraw = False
24.3653 	EXP 	image_7: image = 'test/rightstar.PNG'
25.4640 	EXP 	image_7: autoDraw = True
26.2686 	EXP 	image_7: autoDraw = False
26.3554 	EXP 	New trial (rep=0, index=1): {'stimuli': 1, 'star': 'test/leftstar.PNG', 'CorrectAns': 'left'}
26.4413 	DATA 	Keypress: right
26.4540 	EXP 	image_7: autoDraw = False
26.4540 	EXP 	image_6: image = 'test/fixation.png'
26.4540 	EXP 	image_6: autoDraw = True
26.8854 	EXP 	image_6: autoDraw = False
26.8854 	EXP 	text_4: height = 0.2
26.8854 	EXP 	text_4: height = 0.2
26.8854 	EXP 	text_4: height = 0.2
26.8854 	EXP 	text_4: text = 1
27.3688 	EXP 	text_4: autoDraw = True
27.8721 	EXP 	text_4: autoDraw = False
27.8721 	EXP 	text_4: autoDraw = False
27.8721 	EXP 	image_7: image = 'test/leftstar.PNG'
28.9734 	EXP 	image_7: autoDraw = True
29.7853 	EXP 	image_7: autoDraw = False
29.8700 	EXP 	New trial (rep=0, index=2): {'stimuli': 9, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
29.9545 	DATA 	Keypress: left
29.9676 	EXP 	image_7: autoDraw = False
29.9676 	EXP 	image_6: image = 'test/fixation.png'
29.9676 	EXP 	image_6: autoDraw = True
30.4026 	EXP 	image_6: autoDraw = False
30.4026 	EXP 	text_4: height = 0.2
30.4026 	EXP 	text_4: height = 0.2
30.4026 	EXP 	text_4: height = 0.2
30.4026 	EXP 	text_4: text = 9
30.8689 	EXP 	text_4: autoDraw = True
31.3916 	EXP 	text_4: autoDraw = False
31.3916 	EXP 	text_4: autoDraw = False
31.3916 	EXP 	image_7: image = 'test/rightstar.PNG'
32.4209 	DATA 	Keypress: space
32.4735 	EXP 	image_7: autoDraw = True
33.2855 	EXP 	image_7: autoDraw = False
39.5218 	EXP 	New trial (rep=0, index=3): {'stimuli': 1, 'star': 'test/blank.PNG', 'CorrectAns': 'space'}
39.6217 	DATA 	Keypress: space
39.6347 	EXP 	image_7: autoDraw = False
39.6347 	EXP 	image_6: image = 'test/fixation.png'
39.6347 	EXP 	image_6: autoDraw = True
40.0520 	EXP 	image_6: autoDraw = False
40.0520 	EXP 	text_4: height = 0.2
40.0520 	EXP 	text_4: height = 0.2
40.0520 	EXP 	text_4: height = 0.2
40.0520 	EXP 	text_4: text = 1
40.5355 	EXP 	text_4: autoDraw = True
40.9358 	EXP 	text_4: autoDraw = False
40.9358 	EXP 	text_4: autoDraw = False
40.9358 	EXP 	image_7: image = 'test/blank.PNG'
42.1358 	EXP 	image_7: autoDraw = True
42.6199 	EXP 	New trial (rep=0, index=4): {'stimuli': 2, 'star': 'test/leftstar.PNG', 'CorrectAns': 'left'}
42.7064 	DATA 	Keypress: left
42.7194 	EXP 	image_7: autoDraw = False
42.7194 	EXP 	image_6: image = 'test/fixation.png'
42.7194 	EXP 	image_6: autoDraw = True
43.1521 	EXP 	image_6: autoDraw = False
43.1521 	EXP 	text_4: height = 0.2
43.1521 	EXP 	text_4: height = 0.2
43.1521 	EXP 	text_4: height = 0.2
43.1521 	EXP 	text_4: text = 2
43.6188 	EXP 	text_4: autoDraw = True
44.1141 	EXP 	text_4: autoDraw = False
44.1141 	EXP 	text_4: autoDraw = False
44.1141 	EXP 	image_7: image = 'test/leftstar.PNG'
45.2237 	EXP 	image_7: autoDraw = True
45.9553 	EXP 	New trial (rep=0, index=5): {'stimuli': 8, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
46.0542 	DATA 	Keypress: left
46.0674 	EXP 	image_7: autoDraw = False
46.0674 	EXP 	image_6: image = 'test/fixation.png'
46.0674 	EXP 	image_6: autoDraw = True
46.4855 	EXP 	image_6: autoDraw = False
46.4855 	EXP 	text_4: height = 0.2
46.4855 	EXP 	text_4: height = 0.2
46.4855 	EXP 	text_4: height = 0.2
46.4855 	EXP 	text_4: text = 8
46.9687 	EXP 	text_4: autoDraw = True
47.4732 	EXP 	text_4: autoDraw = False
47.4732 	EXP 	text_4: autoDraw = False
47.4732 	EXP 	image_7: image = 'test/rightstar.PNG'
48.5740 	EXP 	image_7: autoDraw = True
49.1110 	DATA 	Keypress: right
49.1186 	EXP 	image_7: autoDraw = False
49.1186 	EXP 	text_8: autoDraw = True
84.8242 	DATA 	Keypress: space
84.8355 	EXP 	text_8: autoDraw = False
84.8355 	EXP 	text_5: autoDraw = True
97.0597 	EXP 	Imported condition_1/data.xlsx as conditions, 25 conditions, 3 params
97.0602 	EXP 	Created sequence: random, trialTypes=25, nReps=2, seed=None
97.0604 	EXP 	New trial (rep=0, index=0): {'stimuli': 9, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
97.1706 	DATA 	Keypress: space
97.1832 	EXP 	text_5: autoDraw = False
97.1832 	EXP 	image_3: image = 'condition_1/fixation.png'
97.1832 	EXP 	image_3: autoDraw = True
97.5687 	EXP 	image_3: autoDraw = False
97.5687 	EXP 	text_3: height = 0.2
97.5687 	EXP 	text_3: height = 0.2
97.5687 	EXP 	text_3: height = 0.2
97.5687 	EXP 	text_3: text = 9
98.0357 	EXP 	text_3: autoDraw = True
98.5488 	EXP 	text_3: autoDraw = False
98.5488 	EXP 	text_3: autoDraw = False
98.5488 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
99.3035 	DATA 	Keypress: space
99.6630 	EXP 	image_2: autoDraw = True
100.4686 	EXP 	image_2: autoDraw = False
103.7548 	EXP 	New trial (rep=0, index=1): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
103.8590 	DATA 	Keypress: space
103.8739 	EXP 	image_2: autoDraw = False
103.8739 	EXP 	image_3: image = 'condition_1/fixation.png'
103.8739 	EXP 	image_3: autoDraw = True
104.2854 	EXP 	image_3: autoDraw = False
104.2854 	EXP 	text_3: height = 0.2
104.2854 	EXP 	text_3: height = 0.2
104.2854 	EXP 	text_3: height = 0.2
104.2854 	EXP 	text_3: text = 1
104.7690 	EXP 	text_3: autoDraw = True
105.2777 	EXP 	text_3: autoDraw = False
105.2777 	EXP 	text_3: autoDraw = False
105.2777 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
106.3729 	EXP 	image_2: autoDraw = True
106.8712 	EXP 	New trial (rep=0, index=2): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
106.9683 	DATA 	Keypress: left
106.9813 	EXP 	image_2: autoDraw = False
106.9813 	EXP 	image_3: image = 'condition_1/fixation.png'
106.9813 	EXP 	image_3: autoDraw = True
107.4021 	EXP 	image_3: autoDraw = False
107.4021 	EXP 	text_3: height = 0.2
107.4021 	EXP 	text_3: height = 0.2
107.4021 	EXP 	text_3: height = 0.2
107.4021 	EXP 	text_3: text = 8
107.8855 	EXP 	text_3: autoDraw = True
108.3907 	EXP 	text_3: autoDraw = False
108.3907 	EXP 	text_3: autoDraw = False
108.3907 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
109.1030 	DATA 	Keypress: space
109.4904 	EXP 	image_2: autoDraw = True
110.3019 	EXP 	image_2: autoDraw = False
112.3377 	EXP 	New trial (rep=0, index=3): {'stimuli': 8, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
112.4366 	DATA 	Keypress: space
112.4496 	EXP 	image_2: autoDraw = False
112.4496 	EXP 	image_3: image = 'condition_1/fixation.png'
112.4496 	EXP 	image_3: autoDraw = True
112.8688 	EXP 	image_3: autoDraw = False
112.8688 	EXP 	text_3: height = 0.2
112.8688 	EXP 	text_3: height = 0.2
112.8688 	EXP 	text_3: height = 0.2
112.8688 	EXP 	text_3: text = 8
113.3524 	EXP 	text_3: autoDraw = True
113.7288 	EXP 	text_3: autoDraw = False
113.7288 	EXP 	text_3: autoDraw = False
113.7288 	EXP 	image_2: image = 'condition_1/blank.PNG'
114.9525 	EXP 	image_2: autoDraw = True
115.6537 	EXP 	New trial (rep=0, index=4): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
115.7486 	DATA 	Keypress: space
115.7624 	EXP 	image_2: autoDraw = False
115.7624 	EXP 	image_3: image = 'condition_1/fixation.png'
115.7624 	EXP 	image_3: autoDraw = True
116.1854 	EXP 	image_3: autoDraw = False
116.1854 	EXP 	text_3: height = 0.2
116.1854 	EXP 	text_3: height = 0.2
116.1854 	EXP 	text_3: height = 0.2
116.1854 	EXP 	text_3: text = 8
116.6691 	EXP 	text_3: autoDraw = True
117.1848 	EXP 	text_3: autoDraw = False
117.1848 	EXP 	text_3: autoDraw = False
117.1848 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
117.9709 	DATA 	Keypress: space
118.2736 	EXP 	image_2: autoDraw = True
119.0857 	EXP 	image_2: autoDraw = False
120.1705 	EXP 	New trial (rep=0, index=5): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
120.2552 	DATA 	Keypress: space
120.2686 	EXP 	image_2: autoDraw = False
120.2686 	EXP 	image_3: image = 'condition_1/fixation.png'
120.2686 	EXP 	image_3: autoDraw = True
120.7021 	EXP 	image_3: autoDraw = False
120.7021 	EXP 	text_3: height = 0.2
120.7021 	EXP 	text_3: height = 0.2
120.7021 	EXP 	text_3: height = 0.2
120.7021 	EXP 	text_3: text = 2
121.1857 	EXP 	text_3: autoDraw = True
121.6913 	EXP 	text_3: autoDraw = False
121.6913 	EXP 	text_3: autoDraw = False
121.6913 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
122.7897 	EXP 	image_2: autoDraw = True
123.4211 	EXP 	New trial (rep=0, index=6): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
123.5177 	DATA 	Keypress: left
123.5307 	EXP 	image_2: autoDraw = False
123.5307 	EXP 	image_3: image = 'condition_1/fixation.png'
123.5307 	EXP 	image_3: autoDraw = True
123.9665 	EXP 	image_3: autoDraw = False
123.9665 	EXP 	text_3: height = 0.2
123.9665 	EXP 	text_3: height = 0.2
123.9665 	EXP 	text_3: height = 0.2
123.9665 	EXP 	text_3: text = 2
124.4358 	EXP 	text_3: autoDraw = True
124.9478 	EXP 	text_3: autoDraw = False
124.9478 	EXP 	text_3: autoDraw = False
124.9478 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
126.0400 	EXP 	image_2: autoDraw = True
126.4880 	DATA 	Keypress: left
126.5050 	EXP 	New trial (rep=0, index=7): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
126.6179 	EXP 	image_2: autoDraw = False
126.6179 	EXP 	image_3: image = 'condition_1/fixation.png'
126.6179 	EXP 	image_3: autoDraw = True
127.0355 	EXP 	image_3: autoDraw = False
127.0355 	EXP 	text_3: height = 0.2
127.0355 	EXP 	text_3: height = 0.2
127.0355 	EXP 	text_3: height = 0.2
127.0355 	EXP 	text_3: text = 9
127.5189 	EXP 	text_3: autoDraw = True
128.0273 	EXP 	text_3: autoDraw = False
128.0273 	EXP 	text_3: autoDraw = False
128.0273 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
129.1236 	EXP 	image_2: autoDraw = True
129.9353 	EXP 	image_2: autoDraw = False
130.0207 	EXP 	New trial (rep=0, index=8): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
130.1195 	DATA 	Keypress: space
130.1326 	EXP 	image_2: autoDraw = False
130.1326 	EXP 	image_3: image = 'condition_1/fixation.png'
130.1326 	EXP 	image_3: autoDraw = True
130.5523 	EXP 	image_3: autoDraw = False
130.5523 	EXP 	text_3: height = 0.2
130.5523 	EXP 	text_3: height = 0.2
130.5523 	EXP 	text_3: height = 0.2
130.5523 	EXP 	text_3: text = 1
131.0358 	EXP 	text_3: autoDraw = True
131.5502 	EXP 	text_3: autoDraw = False
131.5502 	EXP 	text_3: autoDraw = False
131.5502 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
132.6398 	EXP 	image_2: autoDraw = True
133.2368 	EXP 	New trial (rep=0, index=9): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
133.3262 	DATA 	Keypress: space
133.3393 	EXP 	image_2: autoDraw = False
133.3393 	EXP 	image_3: image = 'condition_1/fixation.png'
133.3393 	EXP 	image_3: autoDraw = True
133.7688 	EXP 	image_3: autoDraw = False
133.7688 	EXP 	text_3: height = 0.2
133.7688 	EXP 	text_3: height = 0.2
133.7688 	EXP 	text_3: height = 0.2
133.7688 	EXP 	text_3: text = 1
134.2522 	EXP 	text_3: autoDraw = True
134.7669 	EXP 	text_3: autoDraw = False
134.7669 	EXP 	text_3: autoDraw = False
134.7669 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
135.8404 	EXP 	image_2: autoDraw = True
136.3533 	EXP 	New trial (rep=0, index=10): {'stimuli': 2, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'left'}
136.4386 	DATA 	Keypress: right
136.4516 	EXP 	image_2: autoDraw = False
136.4516 	EXP 	image_3: image = 'condition_1/fixation.png'
136.4516 	EXP 	image_3: autoDraw = True
136.8854 	EXP 	image_3: autoDraw = False
136.8854 	EXP 	text_3: height = 0.2
136.8854 	EXP 	text_3: height = 0.2
136.8854 	EXP 	text_3: height = 0.2
136.8854 	EXP 	text_3: text = 2
137.3523 	EXP 	text_3: autoDraw = True
137.8586 	EXP 	text_3: autoDraw = False
137.8586 	EXP 	text_3: autoDraw = False
