22.2077 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
26.4180 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.4181 	EXP 	window1: mouseVisible = True
26.4285 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
26.4286 	EXP 	window1: mouseVisible = True
26.4295 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.4296 	EXP 	window1: mouseVisible = True
26.4407 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
26.4409 	EXP 	window1: mouseVisible = True
26.4580 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.4582 	EXP 	window1: mouseVisible = True
26.4691 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.4692 	EXP 	window1: mouseVisible = True
26.4778 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
26.4780 	EXP 	window1: mouseVisible = True
26.4789 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.4790 	EXP 	window1: mouseVisible = True
26.4888 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
26.4890 	EXP 	window1: mouseVisible = True
26.4947 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息一下，下面进入正式测试啦！\n\n准备好可以按 空格 继续', units='height', win=Window(...), wrapWidth=1)
26.4949 	EXP 	window1: mouseVisible = True
26.5048 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.5049 	EXP 	window1: mouseVisible = True
26.5218 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
26.5220 	EXP 	window1: mouseVisible = True
26.5229 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.5230 	EXP 	window1: mouseVisible = True
26.5356 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
0.0067 	EXP 	text_9: autoDraw = True
6.0853 	DATA 	Keypress: space
6.0938 	EXP 	text_9: autoDraw = False
6.0938 	EXP 	text_6: autoDraw = True
39.1037 	EXP 	Imported test/data3.xlsx as conditions, 6 conditions, 3 params
39.1042 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
39.1044 	EXP 	New trial (rep=0, index=0): {'stimuli': 2, 'star': 'test/leftstar.PNG', 'CorrectAns': 'left'}
39.2597 	DATA 	Keypress: space
39.2685 	EXP 	text_6: autoDraw = False
39.2685 	EXP 	image_6: image = 'test/fixation.png'
39.2685 	EXP 	image_6: autoDraw = True
39.6270 	EXP 	image_6: autoDraw = False
39.6270 	EXP 	text_4: height = 0.2
39.6270 	EXP 	text_4: height = 0.2
39.6270 	EXP 	text_4: height = 0.2
39.6270 	EXP 	text_4: text = 2
40.1105 	EXP 	text_4: autoDraw = True
40.6698 	EXP 	text_4: autoDraw = False
40.6698 	EXP 	text_4: autoDraw = False
40.6698 	EXP 	image_7: image = 'test/leftstar.PNG'
41.7231 	EXP 	image_7: autoDraw = True
42.5270 	EXP 	image_7: autoDraw = False
42.6971 	EXP 	New trial (rep=0, index=1): {'stimuli': 8, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
42.7543 	DATA 	Keypress: left
42.7591 	EXP 	image_7: autoDraw = False
42.7591 	EXP 	image_6: image = 'test/fixation.png'
42.7591 	EXP 	image_6: autoDraw = True
43.2268 	EXP 	image_6: autoDraw = False
43.2268 	EXP 	text_4: height = 0.2
43.2268 	EXP 	text_4: height = 0.2
43.2268 	EXP 	text_4: height = 0.2
43.2268 	EXP 	text_4: text = 8
43.7104 	EXP 	text_4: autoDraw = True
44.1239 	EXP 	text_4: autoDraw = False
44.1239 	EXP 	text_4: autoDraw = False
44.1239 	EXP 	image_7: image = 'test/rightstar.PNG'
44.7630 	DATA 	Keypress: right
45.3124 	EXP 	image_7: autoDraw = True
45.3802 	EXP 	New trial (rep=0, index=2): {'stimuli': 8, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
45.4327 	DATA 	Keypress: space
45.4378 	EXP 	image_7: autoDraw = False
45.4378 	EXP 	image_6: image = 'test/fixation.png'
45.4378 	EXP 	image_6: autoDraw = True
45.9104 	EXP 	image_6: autoDraw = False
45.9104 	EXP 	text_4: height = 0.2
45.9104 	EXP 	text_4: height = 0.2
45.9104 	EXP 	text_4: height = 0.2
45.9104 	EXP 	text_4: text = 8
46.3937 	EXP 	text_4: autoDraw = True
46.7979 	EXP 	text_4: autoDraw = False
46.7979 	EXP 	text_4: autoDraw = False
46.7979 	EXP 	image_7: image = 'test/rightstar.PNG'
47.9962 	EXP 	image_7: autoDraw = True
48.1973 	DATA 	Keypress: space
48.2131 	EXP 	New trial (rep=0, index=3): {'stimuli': 1, 'star': 'test/leftstar.PNG', 'CorrectAns': 'left'}
48.2652 	EXP 	image_7: autoDraw = False
48.2652 	EXP 	image_6: image = 'test/fixation.png'
48.2652 	EXP 	image_6: autoDraw = True
48.7436 	EXP 	image_6: autoDraw = False
48.7436 	EXP 	text_4: height = 0.2
48.7436 	EXP 	text_4: height = 0.2
48.7436 	EXP 	text_4: height = 0.2
48.7436 	EXP 	text_4: text = 1
49.2269 	EXP 	text_4: autoDraw = True
49.6369 	EXP 	text_4: autoDraw = False
49.6369 	EXP 	text_4: autoDraw = False
49.6369 	EXP 	image_7: image = 'test/leftstar.PNG'
50.8291 	EXP 	image_7: autoDraw = True
51.6437 	EXP 	image_7: autoDraw = False
51.6960 	EXP 	New trial (rep=0, index=4): {'stimuli': 9, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
51.7511 	DATA 	Keypress: left
51.7567 	EXP 	image_7: autoDraw = False
51.7567 	EXP 	image_6: image = 'test/fixation.png'
51.7567 	EXP 	image_6: autoDraw = True
52.2390 	EXP 	image_6: autoDraw = False
52.2390 	EXP 	text_4: height = 0.2
52.2390 	EXP 	text_4: height = 0.2
52.2390 	EXP 	text_4: height = 0.2
52.2390 	EXP 	text_4: text = 9
52.7101 	EXP 	text_4: autoDraw = True
53.1431 	EXP 	text_4: autoDraw = False
53.1431 	EXP 	text_4: autoDraw = False
53.1431 	EXP 	image_7: image = 'test/rightstar.PNG'
54.0791 	DATA 	Keypress: space
54.3128 	EXP 	image_7: autoDraw = True
55.1271 	EXP 	image_7: autoDraw = False
71.2127 	EXP 	New trial (rep=0, index=5): {'stimuli': 1, 'star': 'test/blank.PNG', 'CorrectAns': 'space'}
71.3425 	DATA 	Keypress: space
71.3470 	EXP 	image_7: autoDraw = False
71.3470 	EXP 	image_6: image = 'test/fixation.png'
71.3470 	EXP 	image_6: autoDraw = True
71.7437 	EXP 	image_6: autoDraw = False
71.7437 	EXP 	text_4: height = 0.2
71.7437 	EXP 	text_4: height = 0.2
71.7437 	EXP 	text_4: height = 0.2
71.7437 	EXP 	text_4: text = 1
72.2271 	EXP 	text_4: autoDraw = True
72.6574 	EXP 	text_4: autoDraw = False
72.6574 	EXP 	text_4: autoDraw = False
72.6574 	EXP 	image_7: image = 'test/blank.PNG'
73.8284 	EXP 	image_7: autoDraw = True
74.6268 	EXP 	image_7: autoDraw = False
81.7859 	DATA 	Keypress: space
81.7935 	EXP 	image_7: autoDraw = False
81.7935 	EXP 	text_8: autoDraw = True
103.4327 	DATA 	Keypress: space
103.4603 	EXP 	text_8: autoDraw = False
103.4603 	EXP 	text_5: autoDraw = True
109.0602 	EXP 	Imported condition_1/data.xlsx as conditions, 25 conditions, 3 params
109.0610 	EXP 	Created sequence: random, trialTypes=25, nReps=2, seed=None
109.0613 	EXP 	New trial (rep=0, index=0): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
109.1291 	DATA 	Keypress: space
109.1365 	EXP 	text_5: autoDraw = False
109.1365 	EXP 	image_3: image = 'condition_1/fixation.png'
109.1365 	EXP 	image_3: autoDraw = True
109.5768 	EXP 	image_3: autoDraw = False
109.5768 	EXP 	text_3: height = 0.2
109.5768 	EXP 	text_3: height = 0.2
109.5768 	EXP 	text_3: height = 0.2
109.5768 	EXP 	text_3: text = 8
110.0606 	EXP 	text_3: autoDraw = True
110.6112 	EXP 	text_3: autoDraw = False
110.6112 	EXP 	text_3: autoDraw = False
110.6112 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
111.2129 	DATA 	Keypress: space
111.6723 	EXP 	image_2: autoDraw = True
112.4770 	EXP 	image_2: autoDraw = False
112.9807 	EXP 	New trial (rep=0, index=1): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
113.0310 	DATA 	Keypress: space
113.0352 	EXP 	image_2: autoDraw = False
113.0352 	EXP 	image_3: image = 'condition_1/fixation.png'
113.0352 	EXP 	image_3: autoDraw = True
113.5103 	EXP 	image_3: autoDraw = False
113.5103 	EXP 	text_3: height = 0.2
113.5103 	EXP 	text_3: height = 0.2
113.5103 	EXP 	text_3: height = 0.2
113.5103 	EXP 	text_3: text = 1
113.9935 	EXP 	text_3: autoDraw = True
114.4119 	EXP 	text_3: autoDraw = False
114.4119 	EXP 	text_3: autoDraw = False
114.4119 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
115.5956 	EXP 	image_2: autoDraw = True
116.4104 	EXP 	image_2: autoDraw = False
116.4800 	EXP 	New trial (rep=0, index=2): {'stimuli': 1, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
116.5329 	DATA 	Keypress: right
116.5374 	EXP 	image_2: autoDraw = False
116.5374 	EXP 	image_3: image = 'condition_1/fixation.png'
116.5374 	EXP 	image_3: autoDraw = True
117.0103 	EXP 	image_3: autoDraw = False
117.0103 	EXP 	text_3: height = 0.2
117.0103 	EXP 	text_3: height = 0.2
117.0103 	EXP 	text_3: height = 0.2
117.0103 	EXP 	text_3: text = 1
117.4941 	EXP 	text_3: autoDraw = True
117.9342 	EXP 	text_3: autoDraw = False
117.9342 	EXP 	text_3: autoDraw = False
117.9342 	EXP 	image_2: image = 'condition_1/blank.PNG'
119.0949 	EXP 	image_2: autoDraw = True
119.5307 	DATA 	Keypress: space
119.5467 	EXP 	New trial (rep=0, index=3): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
119.6172 	EXP 	image_2: autoDraw = False
119.6172 	EXP 	image_3: image = 'condition_1/fixation.png'
119.6172 	EXP 	image_3: autoDraw = True
120.0770 	EXP 	image_3: autoDraw = False
120.0770 	EXP 	text_3: height = 0.2
120.0770 	EXP 	text_3: height = 0.2
120.0770 	EXP 	text_3: height = 0.2
120.0770 	EXP 	text_3: text = 9
120.5602 	EXP 	text_3: autoDraw = True
121.1374 	EXP 	text_3: autoDraw = False
121.1374 	EXP 	text_3: autoDraw = False
121.1374 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
122.1624 	EXP 	image_2: autoDraw = True
122.5636 	EXP 	New trial (rep=0, index=4): {'stimuli': 2, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
122.6151 	DATA 	Keypress: left
122.6202 	EXP 	image_2: autoDraw = False
122.6202 	EXP 	image_3: image = 'condition_1/fixation.png'
122.6202 	EXP 	image_3: autoDraw = True
123.0969 	EXP 	image_3: autoDraw = False
123.0969 	EXP 	text_3: height = 0.2
123.0969 	EXP 	text_3: height = 0.2
123.0969 	EXP 	text_3: height = 0.2
123.0969 	EXP 	text_3: text = 2
123.5772 	EXP 	text_3: autoDraw = True
123.9433 	EXP 	text_3: autoDraw = False
123.9433 	EXP 	text_3: autoDraw = False
123.9433 	EXP 	image_2: image = 'condition_1/blank.PNG'
125.1782 	EXP 	image_2: autoDraw = True
125.9769 	EXP 	image_2: autoDraw = False
126.3796 	EXP 	New trial (rep=0, index=5): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
126.4299 	DATA 	Keypress: space
126.4343 	EXP 	image_2: autoDraw = False
126.4343 	EXP 	image_3: image = 'condition_1/fixation.png'
126.4343 	EXP 	image_3: autoDraw = True
126.9103 	EXP 	image_3: autoDraw = False
126.9103 	EXP 	text_3: height = 0.2
126.9103 	EXP 	text_3: height = 0.2
126.9103 	EXP 	text_3: height = 0.2
126.9103 	EXP 	text_3: text = 1
127.3937 	EXP 	text_3: autoDraw = True
127.9178 	EXP 	text_3: autoDraw = False
127.9178 	EXP 	text_3: autoDraw = False
127.9178 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
128.9960 	EXP 	image_2: autoDraw = True
129.8103 	EXP 	image_2: autoDraw = False
129.8639 	EXP 	New trial (rep=0, index=6): {'stimuli': 8, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
129.9172 	DATA 	Keypress: left
129.9218 	EXP 	image_2: autoDraw = False
129.9218 	EXP 	image_3: image = 'condition_1/fixation.png'
129.9218 	EXP 	image_3: autoDraw = True
130.3937 	EXP 	image_3: autoDraw = False
130.3937 	EXP 	text_3: height = 0.2
130.3937 	EXP 	text_3: height = 0.2
130.3937 	EXP 	text_3: height = 0.2
130.3937 	EXP 	text_3: text = 8
130.8771 	EXP 	text_3: autoDraw = True
131.2474 	EXP 	text_3: autoDraw = False
131.2474 	EXP 	text_3: autoDraw = False
131.2474 	EXP 	image_2: image = 'condition_1/blank.PNG'
132.4634 	DATA 	Keypress: space
132.4782 	EXP 	image_2: autoDraw = True
133.2770 	EXP 	image_2: autoDraw = False
134.7132 	EXP 	New trial (rep=0, index=7): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
134.7669 	DATA 	Keypress: space
134.7713 	EXP 	image_2: autoDraw = False
134.7713 	EXP 	image_3: image = 'condition_1/fixation.png'
134.7713 	EXP 	image_3: autoDraw = True
135.2436 	EXP 	image_3: autoDraw = False
135.2436 	EXP 	text_3: height = 0.2
135.2436 	EXP 	text_3: height = 0.2
135.2436 	EXP 	text_3: height = 0.2
135.2436 	EXP 	text_3: text = 1
135.7270 	EXP 	text_3: autoDraw = True
136.2533 	EXP 	text_3: autoDraw = False
136.2533 	EXP 	text_3: autoDraw = False
136.2533 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
137.3296 	EXP 	image_2: autoDraw = True
138.1437 	EXP 	image_2: autoDraw = False
138.4637 	EXP 	New trial (rep=0, index=8): {'stimuli': 2, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'left'}
138.5142 	DATA 	Keypress: right
138.5188 	EXP 	image_2: autoDraw = False
138.5188 	EXP 	image_3: image = 'condition_1/fixation.png'
138.5188 	EXP 	image_3: autoDraw = True
138.9941 	EXP 	image_3: autoDraw = False
138.9941 	EXP 	text_3: height = 0.2
138.9941 	EXP 	text_3: height = 0.2
138.9941 	EXP 	text_3: height = 0.2
138.9941 	EXP 	text_3: text = 2
139.4770 	EXP 	text_3: autoDraw = True
139.9017 	EXP 	text_3: autoDraw = False
139.9017 	EXP 	text_3: autoDraw = False
139.9017 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
141.0797 	EXP 	image_2: autoDraw = True
141.8937 	EXP 	image_2: autoDraw = False
142.1311 	DATA 	Keypress: right
142.1453 	EXP 	New trial (rep=0, index=9): {'stimuli': 9, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
142.2235 	EXP 	image_2: autoDraw = False
142.2235 	EXP 	image_3: image = 'condition_1/fixation.png'
142.2235 	EXP 	image_3: autoDraw = True
142.6828 	EXP 	image_3: autoDraw = False
142.6828 	EXP 	text_3: height = 0.2
142.6828 	EXP 	text_3: height = 0.2
142.6828 	EXP 	text_3: height = 0.2
142.6828 	EXP 	text_3: text = 9
143.1602 	EXP 	text_3: autoDraw = True
143.5445 	EXP 	text_3: autoDraw = False
143.5445 	EXP 	text_3: autoDraw = False
143.5445 	EXP 	image_2: image = 'condition_1/blank.PNG'
144.7614 	EXP 	image_2: autoDraw = True
145.2147 	DATA 	Keypress: space
145.2309 	EXP 	New trial (rep=0, index=10): {'stimuli': 2, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
145.2842 	EXP 	image_2: autoDraw = False
145.2842 	EXP 	image_3: image = 'condition_1/fixation.png'
145.2842 	EXP 	image_3: autoDraw = True
145.7605 	EXP 	image_3: autoDraw = False
145.7605 	EXP 	text_3: height = 0.2
145.7605 	EXP 	text_3: height = 0.2
145.7605 	EXP 	text_3: height = 0.2
145.7605 	EXP 	text_3: text = 2
146.2440 	EXP 	text_3: autoDraw = True
146.5722 	EXP 	text_3: autoDraw = False
