10.0569 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
13.5485 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.5486 	EXP 	window1: mouseVisible = True
13.5674 	EXP 	Created image_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
13.5675 	EXP 	window1: mouseVisible = True
13.5706 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.5707 	EXP 	window1: mouseVisible = True
13.5848 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
13.5849 	EXP 	window1: mouseVisible = True
13.6011 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息一下，下面进入正式测试啦！\n\n准备好可以按 空格 继续', units='height', win=Window(...), wrapWidth=1)
13.6012 	EXP 	window1: mouseVisible = True
13.6143 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.6144 	EXP 	window1: mouseVisible = True
13.6241 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
13.6244 	EXP 	window1: mouseVisible = True
13.6254 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.6254 	EXP 	window1: mouseVisible = True
13.6374 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
13.6375 	EXP 	window1: mouseVisible = True
13.6548 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.6549 	EXP 	window1: mouseVisible = True
13.6659 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.6660 	EXP 	window1: mouseVisible = True
13.6763 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
13.6764 	EXP 	window1: mouseVisible = True
13.6777 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.6778 	EXP 	window1: mouseVisible = True
13.6889 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
13.6890 	EXP 	window1: mouseVisible = True
13.6960 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息一下，下面进入正式测试啦！\n\n准备好可以按 空格 继续', units='height', win=Window(...), wrapWidth=1)
13.6961 	EXP 	window1: mouseVisible = True
13.7066 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.7067 	EXP 	window1: mouseVisible = True
13.7229 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
13.7230 	EXP 	window1: mouseVisible = True
13.7240 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.7241 	EXP 	window1: mouseVisible = True
13.7386 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2.5, 1.5]), texRes=128.0, units='height', win=Window(...))
0.0072 	EXP 	text_9: autoDraw = True
14.9256 	DATA 	Keypress: space
14.9343 	EXP 	text_9: autoDraw = False
14.9343 	EXP 	text_6: autoDraw = True
88.6796 	EXP 	Imported test/data3.xlsx as conditions, 6 conditions, 3 params
88.6800 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
88.6802 	EXP 	New trial (rep=0, index=0): {'stimuli': 2, 'star': 'test/leftstar.PNG', 'CorrectAns': 'left'}
88.8273 	DATA 	Keypress: space
88.8371 	EXP 	text_6: autoDraw = False
88.8371 	EXP 	image_6: image = 'test/fixation.png'
88.8371 	EXP 	image_6: autoDraw = True
89.2008 	EXP 	image_6: autoDraw = False
89.2008 	EXP 	text_4: height = 0.2
89.2008 	EXP 	text_4: height = 0.2
89.2008 	EXP 	text_4: height = 0.2
89.2008 	EXP 	text_4: text = 2
89.6846 	EXP 	text_4: autoDraw = True
90.2339 	EXP 	text_4: autoDraw = False
90.2339 	EXP 	text_4: autoDraw = False
90.2339 	EXP 	image_7: image = 'test/leftstar.PNG'
91.2953 	EXP 	image_7: autoDraw = True
92.1012 	EXP 	image_7: autoDraw = False
92.4377 	EXP 	New trial (rep=0, index=1): {'stimuli': 1, 'star': 'test/leftstar.PNG', 'CorrectAns': 'left'}
92.4928 	DATA 	Keypress: left
92.4970 	EXP 	image_7: autoDraw = False
92.4970 	EXP 	image_6: image = 'test/fixation.png'
92.4970 	EXP 	image_6: autoDraw = True
92.9678 	EXP 	image_6: autoDraw = False
92.9678 	EXP 	text_4: height = 0.2
92.9678 	EXP 	text_4: height = 0.2
92.9678 	EXP 	text_4: height = 0.2
92.9678 	EXP 	text_4: text = 1
93.4511 	EXP 	text_4: autoDraw = True
93.8858 	EXP 	text_4: autoDraw = False
93.8858 	EXP 	text_4: autoDraw = False
93.8858 	EXP 	image_7: image = 'test/leftstar.PNG'
95.0533 	EXP 	image_7: autoDraw = True
95.7057 	DATA 	Keypress: left
95.7213 	EXP 	New trial (rep=0, index=2): {'stimuli': 8, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
95.7782 	EXP 	image_7: autoDraw = False
95.7782 	EXP 	image_6: image = 'test/fixation.png'
95.7782 	EXP 	image_6: autoDraw = True
96.2509 	EXP 	image_6: autoDraw = False
96.2509 	EXP 	text_4: height = 0.2
96.2509 	EXP 	text_4: height = 0.2
96.2509 	EXP 	text_4: height = 0.2
96.2509 	EXP 	text_4: text = 8
96.7344 	EXP 	text_4: autoDraw = True
97.1435 	EXP 	text_4: autoDraw = False
97.1435 	EXP 	text_4: autoDraw = False
97.1435 	EXP 	image_7: image = 'test/rightstar.PNG'
97.2700 	DATA 	Keypress: space
98.3365 	EXP 	image_7: autoDraw = True
98.8712 	EXP 	New trial (rep=0, index=3): {'stimuli': 1, 'star': 'test/blank.PNG', 'CorrectAns': 'space'}
98.9229 	DATA 	Keypress: right
98.9279 	EXP 	image_7: autoDraw = False
98.9279 	EXP 	image_6: image = 'test/fixation.png'
98.9279 	EXP 	image_6: autoDraw = True
99.4009 	EXP 	image_6: autoDraw = False
99.4009 	EXP 	text_4: height = 0.2
99.4009 	EXP 	text_4: height = 0.2
99.4009 	EXP 	text_4: height = 0.2
99.4009 	EXP 	text_4: text = 1
99.8847 	EXP 	text_4: autoDraw = True
100.3229 	EXP 	text_4: autoDraw = False
100.3229 	EXP 	text_4: autoDraw = False
100.3229 	EXP 	image_7: image = 'test/blank.PNG'
101.4857 	EXP 	image_7: autoDraw = True
102.2844 	EXP 	image_7: autoDraw = False
105.5204 	EXP 	New trial (rep=0, index=4): {'stimuli': 9, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
105.5696 	DATA 	Keypress: space
105.5740 	EXP 	image_7: autoDraw = False
105.5740 	EXP 	image_6: image = 'test/fixation.png'
105.5740 	EXP 	image_6: autoDraw = True
106.0510 	EXP 	image_6: autoDraw = False
106.0510 	EXP 	text_4: height = 0.2
106.0510 	EXP 	text_4: height = 0.2
106.0510 	EXP 	text_4: height = 0.2
106.0510 	EXP 	text_4: text = 9
106.5346 	EXP 	text_4: autoDraw = True
106.9869 	EXP 	text_4: autoDraw = False
106.9869 	EXP 	text_4: autoDraw = False
106.9869 	EXP 	image_7: image = 'test/rightstar.PNG'
107.6201 	DATA 	Keypress: space
108.1365 	EXP 	image_7: autoDraw = True
108.8209 	EXP 	New trial (rep=0, index=5): {'stimuli': 8, 'star': 'test/rightstar.PNG', 'CorrectAns': 'space'}
108.8687 	DATA 	Keypress: right
108.8737 	EXP 	image_7: autoDraw = False
108.8737 	EXP 	image_6: image = 'test/fixation.png'
108.8737 	EXP 	image_6: autoDraw = True
109.3511 	EXP 	image_6: autoDraw = False
109.3511 	EXP 	text_4: height = 0.2
109.3511 	EXP 	text_4: height = 0.2
109.3511 	EXP 	text_4: height = 0.2
109.3511 	EXP 	text_4: text = 8
109.8344 	EXP 	text_4: autoDraw = True
110.2910 	EXP 	text_4: autoDraw = False
110.2910 	EXP 	text_4: autoDraw = False
110.2910 	EXP 	image_7: image = 'test/rightstar.PNG'
110.3532 	DATA 	Keypress: space
111.4363 	EXP 	image_7: autoDraw = True
111.7776 	DATA 	Keypress: right
111.7844 	EXP 	image_7: autoDraw = False
111.7844 	EXP 	text_8: autoDraw = True
143.7936 	DATA 	Keypress: space
143.8010 	EXP 	text_8: autoDraw = False
143.8010 	EXP 	text_5: autoDraw = True
144.9877 	EXP 	Imported condition_1/data.xlsx as conditions, 25 conditions, 3 params
144.9882 	EXP 	Created sequence: random, trialTypes=25, nReps=2, seed=None
144.9884 	EXP 	New trial (rep=0, index=0): {'stimuli': 2, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
145.1098 	DATA 	Keypress: space
145.1163 	EXP 	text_5: autoDraw = False
145.1163 	EXP 	image_3: image = 'condition_1/fixation.png'
145.1163 	EXP 	image_3: autoDraw = True
145.5012 	EXP 	image_3: autoDraw = False
145.5012 	EXP 	text_3: height = 0.2
145.5012 	EXP 	text_3: height = 0.2
145.5012 	EXP 	text_3: height = 0.2
145.5012 	EXP 	text_3: text = 2
145.9846 	EXP 	text_3: autoDraw = True
146.5160 	EXP 	text_3: autoDraw = False
146.5160 	EXP 	text_3: autoDraw = False
146.5160 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
147.5982 	EXP 	image_2: autoDraw = True
148.0225 	EXP 	New trial (rep=0, index=1): {'stimuli': 8, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
148.0724 	DATA 	Keypress: left
148.0770 	EXP 	image_2: autoDraw = False
148.0770 	EXP 	image_3: image = 'condition_1/fixation.png'
148.0770 	EXP 	image_3: autoDraw = True
148.5953 	EXP 	image_3: autoDraw = False
148.5953 	EXP 	text_3: height = 0.2
148.5953 	EXP 	text_3: height = 0.2
148.5953 	EXP 	text_3: height = 0.2
148.5953 	EXP 	text_3: text = 8
149.0344 	EXP 	text_3: autoDraw = True
149.4520 	EXP 	text_3: autoDraw = False
149.4520 	EXP 	text_3: autoDraw = False
149.4520 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
149.9200 	DATA 	Keypress: space
150.6368 	EXP 	image_2: autoDraw = True
151.0376 	EXP 	New trial (rep=0, index=2): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
151.0885 	DATA 	Keypress: left
151.0931 	EXP 	image_2: autoDraw = False
151.0931 	EXP 	image_3: image = 'condition_1/fixation.png'
151.0931 	EXP 	image_3: autoDraw = True
151.5678 	EXP 	image_3: autoDraw = False
151.5678 	EXP 	text_3: height = 0.2
151.5678 	EXP 	text_3: height = 0.2
151.5678 	EXP 	text_3: height = 0.2
151.5678 	EXP 	text_3: text = 9
152.0511 	EXP 	text_3: autoDraw = True
152.4692 	EXP 	text_3: autoDraw = False
152.4692 	EXP 	text_3: autoDraw = False
152.4692 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
152.5530 	DATA 	Keypress: left
153.6534 	EXP 	image_2: autoDraw = True
154.1705 	EXP 	New trial (rep=0, index=3): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
154.2204 	DATA 	Keypress: left
154.2248 	EXP 	image_2: autoDraw = False
154.2248 	EXP 	image_3: image = 'condition_1/fixation.png'
154.2248 	EXP 	image_3: autoDraw = True
154.7010 	EXP 	image_3: autoDraw = False
154.7010 	EXP 	text_3: height = 0.2
154.7010 	EXP 	text_3: height = 0.2
154.7010 	EXP 	text_3: height = 0.2
154.7010 	EXP 	text_3: text = 1
155.1848 	EXP 	text_3: autoDraw = True
155.5893 	EXP 	text_3: autoDraw = False
155.5893 	EXP 	text_3: autoDraw = False
155.5893 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
156.1034 	DATA 	Keypress: space
156.7867 	EXP 	image_2: autoDraw = True
157.2718 	DATA 	Keypress: right
157.2880 	EXP 	New trial (rep=0, index=4): {'stimuli': 9, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
157.3466 	EXP 	image_2: autoDraw = False
157.3466 	EXP 	image_3: image = 'condition_1/fixation.png'
157.3466 	EXP 	image_3: autoDraw = True
157.8179 	EXP 	image_3: autoDraw = False
157.8179 	EXP 	text_3: height = 0.2
157.8179 	EXP 	text_3: height = 0.2
157.8179 	EXP 	text_3: height = 0.2
157.8179 	EXP 	text_3: text = 9
158.3011 	EXP 	text_3: autoDraw = True
158.6958 	EXP 	text_3: autoDraw = False
158.6958 	EXP 	text_3: autoDraw = False
158.6958 	EXP 	image_2: image = 'condition_1/blank.PNG'
159.1367 	DATA 	Keypress: space
159.9022 	EXP 	image_2: autoDraw = True
160.7011 	EXP 	image_2: autoDraw = False
162.0702 	EXP 	New trial (rep=0, index=5): {'stimuli': 2, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
162.1241 	DATA 	Keypress: space
162.1288 	EXP 	image_2: autoDraw = False
162.1288 	EXP 	image_3: image = 'condition_1/fixation.png'
162.1288 	EXP 	image_3: autoDraw = True
162.6011 	EXP 	image_3: autoDraw = False
162.6011 	EXP 	text_3: height = 0.2
162.6011 	EXP 	text_3: height = 0.2
162.6011 	EXP 	text_3: height = 0.2
162.6011 	EXP 	text_3: text = 2
163.0845 	EXP 	text_3: autoDraw = True
163.4101 	EXP 	text_3: autoDraw = False
163.4101 	EXP 	text_3: autoDraw = False
163.4101 	EXP 	image_2: image = 'condition_1/blank.PNG'
164.6866 	EXP 	image_2: autoDraw = True
165.3712 	EXP 	New trial (rep=0, index=6): {'stimuli': 8, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'space'}
165.4259 	DATA 	Keypress: space
165.4303 	EXP 	image_2: autoDraw = False
165.4303 	EXP 	image_3: image = 'condition_1/fixation.png'
165.4303 	EXP 	image_3: autoDraw = True
165.9013 	EXP 	image_3: autoDraw = False
165.9013 	EXP 	text_3: height = 0.2
165.9013 	EXP 	text_3: height = 0.2
165.9013 	EXP 	text_3: height = 0.2
165.9013 	EXP 	text_3: text = 8
166.3846 	EXP 	text_3: autoDraw = True
166.9373 	EXP 	text_3: autoDraw = False
166.9373 	EXP 	text_3: autoDraw = False
166.9373 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
167.2197 	DATA 	Keypress: space
167.9868 	EXP 	image_2: autoDraw = True
168.5871 	EXP 	New trial (rep=0, index=7): {'stimuli': 9, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'space'}
168.6427 	DATA 	Keypress: right
168.6474 	EXP 	image_2: autoDraw = False
168.6474 	EXP 	image_3: image = 'condition_1/fixation.png'
168.6474 	EXP 	image_3: autoDraw = True
169.1178 	EXP 	image_3: autoDraw = False
169.1178 	EXP 	text_3: height = 0.2
169.1178 	EXP 	text_3: height = 0.2
169.1178 	EXP 	text_3: height = 0.2
169.1178 	EXP 	text_3: text = 9
169.6011 	EXP 	text_3: autoDraw = True
170.0934 	EXP 	text_3: autoDraw = False
170.0934 	EXP 	text_3: autoDraw = False
170.0934 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
170.4201 	DATA 	Keypress: space
171.2032 	EXP 	image_2: autoDraw = True
171.7371 	EXP 	New trial (rep=0, index=8): {'stimuli': 1, 'star': 'condition_1/blank.PNG', 'CorrectAns': 'space'}
171.7848 	DATA 	Keypress: left
171.7892 	EXP 	image_2: autoDraw = False
171.7892 	EXP 	image_3: image = 'condition_1/fixation.png'
171.7892 	EXP 	image_3: autoDraw = True
172.2677 	EXP 	image_3: autoDraw = False
172.2677 	EXP 	text_3: height = 0.2
172.2677 	EXP 	text_3: height = 0.2
172.2677 	EXP 	text_3: height = 0.2
172.2677 	EXP 	text_3: text = 1
172.7513 	EXP 	text_3: autoDraw = True
173.1350 	EXP 	text_3: autoDraw = False
173.1350 	EXP 	text_3: autoDraw = False
173.1350 	EXP 	image_2: image = 'condition_1/blank.PNG'
174.3522 	EXP 	image_2: autoDraw = True
175.1511 	EXP 	image_2: autoDraw = False
183.7541 	EXP 	New trial (rep=0, index=9): {'stimuli': 1, 'star': 'condition_1/leftstar.PNG', 'CorrectAns': 'left'}
183.8611 	DATA 	Keypress: space
183.8656 	EXP 	image_2: autoDraw = False
183.8656 	EXP 	image_3: image = 'condition_1/fixation.png'
183.8656 	EXP 	image_3: autoDraw = True
184.2861 	EXP 	image_3: autoDraw = False
184.2861 	EXP 	text_3: height = 0.2
184.2861 	EXP 	text_3: height = 0.2
184.2861 	EXP 	text_3: height = 0.2
184.2861 	EXP 	text_3: text = 1
184.7680 	EXP 	text_3: autoDraw = True
185.3217 	EXP 	text_3: autoDraw = False
185.3217 	EXP 	text_3: autoDraw = False
185.3217 	EXP 	image_2: image = 'condition_1/leftstar.PNG'
186.3700 	EXP 	image_2: autoDraw = True
186.9035 	EXP 	New trial (rep=0, index=10): {'stimuli': 1, 'star': 'condition_1/rightstar.PNG', 'CorrectAns': 'right'}
186.9495 	DATA 	Keypress: left
186.9549 	EXP 	image_2: autoDraw = False
186.9549 	EXP 	image_3: image = 'condition_1/fixation.png'
186.9549 	EXP 	image_3: autoDraw = True
187.4345 	EXP 	image_3: autoDraw = False
187.4345 	EXP 	text_3: height = 0.2
187.4345 	EXP 	text_3: height = 0.2
187.4345 	EXP 	text_3: height = 0.2
187.4345 	EXP 	text_3: text = 1
187.9179 	EXP 	text_3: autoDraw = True
188.3199 	EXP 	text_3: autoDraw = False
188.3199 	EXP 	text_3: autoDraw = False
188.3199 	EXP 	image_2: image = 'condition_1/rightstar.PNG'
